timestamp,open,high,low,close,volume
2020-04-07 10:00:00+00:00,1.226860,1.227070,1.224990,1.226300,1292.000000
2020-04-07 11:00:00+00:00,1.226300,1.226760,1.225080,1.226220,1087.000000
2020-04-07 12:00:00+00:00,1.226220,1.229690,1.225820,1.227880,1725.000000
2020-04-07 13:00:00+00:00,1.227890,1.229020,1.226860,1.227740,1669.000000
2020-04-07 14:00:00+00:00,1.227750,1.231910,1.227340,1.230870,3898.000000
2020-04-07 15:00:00+00:00,1.230870,1.234950,1.230360,1.233930,6191.000000
2020-04-07 16:00:00+00:00,1.233930,1.234110,1.232050,1.232770,4803.000000
2020-04-07 17:00:00+00:00,1.232770,1.233390,1.228200,1.231380,5166.000000
2020-04-07 18:00:00+00:00,1.231380,1.233390,1.228750,1.229580,5262.000000
2020-04-07 19:00:00+00:00,1.229580,1.235740,1.228300,1.234720,5763.000000
2020-04-07 20:00:00+00:00,1.234790,1.238390,1.234200,1.237030,4965.000000
2020-04-07 21:00:00+00:00,1.236950,1.236980,1.234290,1.236800,6600.000000
2020-04-07 22:00:00+00:00,1.236780,1.236940,1.229290,1.230270,7133.000000
2020-04-07 23:00:00+00:00,1.230250,1.234650,1.230060,1.234170,5816.000000
2020-04-08 00:00:00+00:00,1.234170,1.234700,1.232760,1.233670,4504.000000
2020-04-08 01:00:00+00:00,1.233710,1.234680,1.231910,1.234680,3384.000000
2020-04-08 02:00:00+00:00,1.234570,1.235670,1.233580,1.233680,2944.000000
2020-04-08 03:00:00+00:00,1.233680,1.234690,1.233390,1.234280,2925.000000
2020-04-08 04:00:00+00:00,1.234230,1.234940,1.232950,1.232970,1418.000000
2020-04-08 05:00:00+00:00,1.232950,1.233840,1.230860,1.233300,541.000000
2020-04-08 06:00:00+00:00,1.233410,1.234480,1.233140,1.234060,751.000000
2020-04-08 07:00:00+00:00,1.234060,1.235280,1.233440,1.233640,1125.000000
2020-04-08 08:00:00+00:00,1.233640,1.234050,1.231340,1.232180,1756.000000
2020-04-08 09:00:00+00:00,1.232130,1.233100,1.231480,1.232030,1496.000000
2020-04-08 10:00:00+00:00,1.232030,1.232900,1.231510,1.231520,1143.000000
2020-04-08 11:00:00+00:00,1.231560,1.232080,1.230970,1.230990,1248.000000
2020-04-08 12:00:00+00:00,1.230990,1.232100,1.230970,1.231800,1008.000000
2020-04-08 13:00:00+00:00,1.231790,1.234220,1.231540,1.234070,1565.000000
2020-04-08 14:00:00+00:00,1.234070,1.234230,1.228770,1.230900,3710.000000
2020-04-08 15:00:00+00:00,1.230900,1.231940,1.229150,1.231580,3978.000000
2020-04-08 16:00:00+00:00,1.231610,1.231830,1.229850,1.230490,3035.000000
2020-04-08 17:00:00+00:00,1.230630,1.233440,1.230610,1.232910,3430.000000
2020-04-08 18:00:00+00:00,1.232910,1.234850,1.232360,1.234450,3260.000000
2020-04-08 19:00:00+00:00,1.234450,1.237390,1.234090,1.235870,4244.000000
2020-04-08 20:00:00+00:00,1.235870,1.237450,1.235250,1.237130,3719.000000
2020-04-08 21:00:00+00:00,1.237130,1.239590,1.236280,1.239210,5320.000000
2020-04-08 22:00:00+00:00,1.239210,1.239660,1.236480,1.237710,5597.000000
2020-04-08 23:00:00+00:00,1.237780,1.241960,1.237710,1.239220,4987.000000
2020-04-09 00:00:00+00:00,1.239220,1.241680,1.238510,1.240510,3676.000000
2020-04-09 01:00:00+00:00,1.240510,1.241280,1.239140,1.239900,2184.000000
2020-04-09 02:00:00+00:00,1.239900,1.240810,1.239010,1.239070,2442.000000
2020-04-09 03:00:00+00:00,1.239070,1.239810,1.237340,1.237390,2083.000000
2020-04-09 04:00:00+00:00,1.237390,1.238410,1.236970,1.238080,837.000000
2020-04-09 05:00:00+00:00,1.237490,1.239400,1.236410,1.239340,436.000000
2020-04-09 06:00:00+00:00,1.239300,1.239300,1.237660,1.238560,1282.000000
2020-04-09 07:00:00+00:00,1.238560,1.239230,1.238200,1.239040,866.000000
2020-04-09 08:00:00+00:00,1.239040,1.241860,1.238710,1.241010,1783.000000
2020-04-09 09:00:00+00:00,1.241010,1.241670,1.238970,1.239330,1868.000000
2020-04-09 10:00:00+00:00,1.239320,1.239810,1.238660,1.239070,1200.000000
2020-04-09 11:00:00+00:00,1.239070,1.240210,1.238560,1.239570,946.000000
2020-04-09 12:00:00+00:00,1.239540,1.240140,1.238090,1.238280,888.000000
2020-04-09 13:00:00+00:00,1.238280,1.238780,1.236310,1.236670,1224.000000
2020-04-09 14:00:00+00:00,1.236670,1.238680,1.236000,1.238510,2721.000000
2020-04-09 15:00:00+00:00,1.238500,1.241010,1.237820,1.240330,4068.000000
2020-04-09 16:00:00+00:00,1.240370,1.241150,1.239250,1.240390,2827.000000
2020-04-09 17:00:00+00:00,1.240390,1.243710,1.240050,1.243110,3847.000000
2020-04-09 18:00:00+00:00,1.243090,1.244750,1.242410,1.243830,4286.000000
2020-04-09 19:00:00+00:00,1.243840,1.244110,1.240470,1.241340,5004.000000
2020-04-09 20:00:00+00:00,1.241340,1.244290,1.239980,1.243740,5751.000000
2020-04-09 21:00:00+00:00,1.243740,1.248010,1.242910,1.247330,6391.000000
2020-04-09 22:00:00+00:00,1.247320,1.247390,1.244230,1.246930,5763.000000
2020-04-09 23:00:00+00:00,1.246930,1.247200,1.244510,1.245420,5804.000000
2020-04-10 00:00:00+00:00,1.245420,1.245680,1.244060,1.244890,4018.000000
2020-04-10 01:00:00+00:00,1.244890,1.248320,1.244740,1.248080,4483.000000
2020-04-10 02:00:00+00:00,1.248080,1.248160,1.244340,1.244650,4912.000000
2020-04-10 03:00:00+00:00,1.244650,1.247400,1.244570,1.247120,4314.000000
2020-04-10 04:00:00+00:00,1.247110,1.247420,1.245220,1.245250,1960.000000
2020-04-10 05:00:00+00:00,1.244920,1.247790,1.243430,1.244430,558.000000
2020-04-10 06:00:00+00:00,1.244430,1.246250,1.243840,1.245040,1235.000000
2020-04-10 07:00:00+00:00,1.245020,1.246000,1.244840,1.245090,1391.000000
2020-04-10 08:00:00+00:00,1.244840,1.246150,1.244820,1.244820,938.000000
2020-04-10 09:00:00+00:00,1.244820,1.245850,1.244440,1.245840,459.000000
2020-04-10 10:00:00+00:00,1.245850,1.246250,1.245310,1.246230,902.000000
2020-04-10 11:00:00+00:00,1.246230,1.246620,1.245830,1.246280,885.000000
2020-04-10 12:00:00+00:00,1.246280,1.247020,1.246170,1.246270,429.000000
2020-04-10 13:00:00+00:00,1.246270,1.246370,1.246170,1.246250,301.000000
2020-04-10 14:00:00+00:00,1.246250,1.247060,1.245950,1.246510,694.000000
2020-04-10 15:00:00+00:00,1.246510,1.247750,1.246070,1.247180,741.000000
2020-04-10 16:00:00+00:00,1.247180,1.247560,1.245960,1.247120,1537.000000
2020-04-10 17:00:00+00:00,1.247130,1.248040,1.247100,1.247890,995.000000
2020-04-10 18:00:00+00:00,1.247780,1.248320,1.247520,1.247980,852.000000
2020-04-10 19:00:00+00:00,1.247980,1.248650,1.247360,1.248070,827.000000
2020-04-10 20:00:00+00:00,1.248070,1.248340,1.247910,1.248060,844.000000
2020-04-10 21:00:00+00:00,1.248060,1.248390,1.247000,1.247190,1103.000000
2020-04-10 22:00:00+00:00,1.247190,1.247330,1.246760,1.247230,692.000000
2020-04-10 23:00:00+00:00,1.247230,1.248320,1.247180,1.248080,852.000000
2020-04-11 00:00:00+00:00,1.248080,1.248220,1.247590,1.247860,807.000000
2020-04-11 01:00:00+00:00,1.247860,1.248060,1.247030,1.247250,781.000000
2020-04-11 02:00:00+00:00,1.247250,1.247550,1.246850,1.247050,751.000000
2020-04-11 03:00:00+00:00,1.247050,1.247360,1.246120,1.247060,771.000000
2020-04-11 04:00:00+00:00,1.247060,1.247800,1.243250,1.243410,1717.000000
2020-04-13 05:00:00+00:00,1.245360,1.246500,1.244950,1.246080,337.000000
2020-04-13 06:00:00+00:00,1.246080,1.246490,1.244900,1.246410,744.000000
2020-04-13 07:00:00+00:00,1.246410,1.247210,1.245740,1.245870,1042.000000
2020-04-13 08:00:00+00:00,1.245870,1.246810,1.245270,1.245910,1781.000000
2020-04-13 09:00:00+00:00,1.245910,1.247170,1.245400,1.246880,1623.000000
2020-04-13 10:00:00+00:00,1.246860,1.247010,1.246000,1.246020,1352.000000
2020-04-13 11:00:00+00:00,1.246020,1.246750,1.246020,1.246750,789.000000
2020-04-13 12:00:00+00:00,1.246750,1.247290,1.246640,1.247260,1011.000000
2020-04-13 13:00:00+00:00,1.247260,1.248060,1.247020,1.247030,1026.000000
2020-04-13 14:00:00+00:00,1.247030,1.253020,1.246900,1.252190,4713.000000
2020-04-13 15:00:00+00:00,1.252190,1.253650,1.250390,1.250560,4285.000000
2020-04-13 16:00:00+00:00,1.250560,1.251470,1.249750,1.251290,3605.000000
2020-04-13 17:00:00+00:00,1.251290,1.251600,1.249940,1.250700,1711.000000
2020-04-13 18:00:00+00:00,1.250700,1.250730,1.247950,1.248020,3597.000000
2020-04-13 19:00:00+00:00,1.248020,1.249840,1.247470,1.249460,3233.000000
2020-04-13 20:00:00+00:00,1.249460,1.249540,1.247790,1.248560,4413.000000
2020-04-13 21:00:00+00:00,1.248560,1.250050,1.248310,1.249980,4980.000000
2020-04-13 22:00:00+00:00,1.249980,1.251030,1.248780,1.250260,5035.000000
2020-04-13 23:00:00+00:00,1.250260,1.252570,1.249970,1.251570,4398.000000
2020-04-14 00:00:00+00:00,1.251570,1.252190,1.251310,1.251790,3266.000000
2020-04-14 01:00:00+00:00,1.251790,1.253150,1.250930,1.252660,2594.000000
2020-04-14 02:00:00+00:00,1.252660,1.253160,1.251960,1.253000,2642.000000
2020-04-14 03:00:00+00:00,1.253000,1.253070,1.251220,1.251640,2454.000000
2020-04-14 04:00:00+00:00,1.251660,1.251750,1.250020,1.250020,1052.000000
2020-04-14 05:00:00+00:00,1.250020,1.251480,1.248960,1.250820,725.000000
2020-04-14 06:00:00+00:00,1.250820,1.251570,1.250300,1.251280,907.000000
2020-04-14 07:00:00+00:00,1.251280,1.252860,1.251230,1.251980,1357.000000
2020-04-14 08:00:00+00:00,1.251980,1.253270,1.250840,1.252790,2851.000000
2020-04-14 09:00:00+00:00,1.252790,1.255680,1.252380,1.255070,2414.000000
2020-04-14 10:00:00+00:00,1.255070,1.256420,1.254890,1.255850,2179.000000
2020-04-14 11:00:00+00:00,1.255850,1.256760,1.255530,1.256350,1621.000000
2020-04-14 12:00:00+00:00,1.256350,1.257030,1.255770,1.256330,1043.000000
2020-04-14 13:00:00+00:00,1.256330,1.257410,1.255690,1.255990,1518.000000
2020-04-14 14:00:00+00:00,1.255990,1.256340,1.253730,1.256180,3884.000000
2020-04-14 15:00:00+00:00,1.256180,1.257010,1.254750,1.256080,5476.000000
2020-04-14 16:00:00+00:00,1.256080,1.257630,1.255230,1.256040,6252.000000
2020-04-14 17:00:00+00:00,1.256040,1.256470,1.253400,1.255160,5607.000000
2020-04-14 18:00:00+00:00,1.255160,1.255480,1.252340,1.254760,5749.000000
2020-04-14 19:00:00+00:00,1.254760,1.256560,1.253140,1.256200,6807.000000
2020-04-14 20:00:00+00:00,1.256200,1.258800,1.255280,1.258050,8494.000000
2020-04-14 21:00:00+00:00,1.258050,1.260200,1.256020,1.259680,8374.000000
2020-04-14 22:00:00+00:00,1.259680,1.260620,1.257990,1.259230,10005.000000
2020-04-14 23:00:00+00:00,1.259230,1.262240,1.257140,1.261500,10063.000000
2020-04-15 00:00:00+00:00,1.261500,1.263020,1.260580,1.260700,7247.000000
2020-04-15 01:00:00+00:00,1.260700,1.264490,1.260100,1.264340,5841.000000
2020-04-15 02:00:00+00:00,1.264340,1.264710,1.262300,1.262580,5961.000000
2020-04-15 03:00:00+00:00,1.262580,1.262960,1.261930,1.262400,4120.000000
2020-04-15 04:00:00+00:00,1.262400,1.263700,1.262120,1.262330,2246.000000
2020-04-15 05:00:00+00:00,1.261200,1.262730,1.261200,1.262270,410.000000
2020-04-15 06:00:00+00:00,1.262270,1.262600,1.261940,1.262270,938.000000
2020-04-15 07:00:00+00:00,1.262280,1.263030,1.262280,1.262430,816.000000
2020-04-15 08:00:00+00:00,1.262430,1.262430,1.261790,1.262270,1213.000000
2020-04-15 09:00:00+00:00,1.262270,1.262280,1.261010,1.261900,1336.000000
2020-04-15 10:00:00+00:00,1.261900,1.262020,1.260470,1.260690,1217.000000
2020-04-15 11:00:00+00:00,1.260690,1.261060,1.260460,1.260770,746.000000
2020-04-15 12:00:00+00:00,1.260770,1.260860,1.260290,1.260580,554.000000
2020-04-15 13:00:00+00:00,1.260580,1.260710,1.258860,1.258950,1098.000000
2020-04-15 14:00:00+00:00,1.258930,1.259520,1.257040,1.257100,4144.000000
2020-04-15 15:00:00+00:00,1.257100,1.258120,1.251570,1.252150,7622.000000
2020-04-15 16:00:00+00:00,1.252150,1.252730,1.249820,1.251480,5964.000000
2020-04-15 17:00:00+00:00,1.251460,1.253000,1.250000,1.252080,6530.000000
2020-04-15 18:00:00+00:00,1.252080,1.253480,1.248670,1.250590,8615.000000
2020-04-15 19:00:00+00:00,1.250590,1.251040,1.248500,1.248590,5504.000000
2020-04-15 20:00:00+00:00,1.248590,1.249220,1.243620,1.244740,8279.000000
2020-04-15 21:00:00+00:00,1.244740,1.247740,1.243950,1.247300,6807.000000
2020-04-15 22:00:00+00:00,1.247300,1.251270,1.246580,1.249700,9465.000000
2020-04-15 23:00:00+00:00,1.249690,1.252850,1.248930,1.252270,8659.000000
2020-04-16 00:00:00+00:00,1.252270,1.254750,1.251780,1.253850,8481.000000
2020-04-16 01:00:00+00:00,1.253840,1.254860,1.252790,1.254280,5192.000000
2020-04-16 02:00:00+00:00,1.254280,1.257440,1.254210,1.254940,5738.000000
2020-04-16 03:00:00+00:00,1.254940,1.255130,1.252360,1.252570,3464.000000
2020-04-16 04:00:00+00:00,1.252570,1.253530,1.251050,1.251050,2333.000000
2020-04-16 05:00:00+00:00,1.251080,1.252730,1.250690,1.252570,562.000000
2020-04-16 06:00:00+00:00,1.252570,1.252700,1.251730,1.252200,553.000000
2020-04-16 07:00:00+00:00,1.252230,1.252550,1.251300,1.251810,1215.000000
2020-04-16 08:00:00+00:00,1.251840,1.252490,1.249110,1.249410,3627.000000
2020-04-16 09:00:00+00:00,1.249410,1.250120,1.247080,1.247220,3017.000000
2020-04-16 10:00:00+00:00,1.247220,1.248840,1.247130,1.248350,2511.000000
2020-04-16 11:00:00+00:00,1.248350,1.248440,1.246670,1.246690,2054.000000
2020-04-16 12:00:00+00:00,1.246690,1.247830,1.246020,1.247780,1919.000000
2020-04-16 13:00:00+00:00,1.247780,1.249180,1.246900,1.248310,1812.000000
2020-04-16 14:00:00+00:00,1.248310,1.251440,1.246800,1.249840,5025.000000
2020-04-16 15:00:00+00:00,1.249840,1.250730,1.247600,1.249100,8411.000000
2020-04-16 16:00:00+00:00,1.249100,1.250190,1.248100,1.248490,6833.000000
2020-04-16 17:00:00+00:00,1.248490,1.248640,1.245700,1.247350,5318.000000
2020-04-16 18:00:00+00:00,1.247350,1.249430,1.246230,1.249230,5473.000000
2020-04-16 19:00:00+00:00,1.249250,1.249950,1.247600,1.248290,4698.000000
2020-04-16 20:00:00+00:00,1.248290,1.251270,1.248170,1.250070,6546.000000
2020-04-16 21:00:00+00:00,1.250070,1.251480,1.248760,1.250510,7917.000000
2020-04-16 22:00:00+00:00,1.250510,1.250940,1.244370,1.244820,8190.000000
2020-04-16 23:00:00+00:00,1.244820,1.245160,1.241270,1.243160,8289.000000
2020-04-17 00:00:00+00:00,1.243160,1.243920,1.240780,1.243880,8170.000000
2020-04-17 01:00:00+00:00,1.243880,1.245210,1.242720,1.244540,5706.000000
2020-04-17 02:00:00+00:00,1.244540,1.246240,1.243990,1.245560,4866.000000
2020-04-17 03:00:00+00:00,1.245540,1.245880,1.244800,1.245220,3747.000000
2020-04-17 04:00:00+00:00,1.245220,1.245680,1.244410,1.245510,1672.000000
2020-04-17 05:00:00+00:00,1.245500,1.249290,1.245110,1.248090,2241.000000
2020-04-17 06:00:00+00:00,1.248090,1.249230,1.247230,1.247960,1859.000000
2020-04-17 07:00:00+00:00,1.247960,1.249440,1.247700,1.248710,1921.000000
2020-04-17 08:00:00+00:00,1.248710,1.249400,1.248110,1.248890,2432.000000
2020-04-17 09:00:00+00:00,1.248890,1.252230,1.248750,1.251670,2163.000000
2020-04-17 10:00:00+00:00,1.251670,1.251670,1.250350,1.250830,1711.000000
2020-04-17 11:00:00+00:00,1.250810,1.250950,1.249240,1.249260,1043.000000
2020-04-17 12:00:00+00:00,1.249260,1.250500,1.248810,1.249650,1104.000000
2020-04-17 13:00:00+00:00,1.249650,1.250060,1.248660,1.248770,1347.000000
2020-04-17 14:00:00+00:00,1.248770,1.249660,1.246400,1.249270,4412.000000
2020-04-17 15:00:00+00:00,1.249270,1.249910,1.243010,1.243890,8222.000000
2020-04-17 16:00:00+00:00,1.243890,1.245540,1.242500,1.243970,6135.000000
2020-04-17 17:00:00+00:00,1.243970,1.244100,1.241630,1.241900,5629.000000
2020-04-17 18:00:00+00:00,1.241900,1.245930,1.240640,1.244600,6414.000000
2020-04-17 19:00:00+00:00,1.244600,1.248320,1.244250,1.247800,7303.000000
2020-04-17 20:00:00+00:00,1.247800,1.250040,1.247290,1.248280,6907.000000
2020-04-17 21:00:00+00:00,1.248280,1.251150,1.247790,1.250430,6129.000000
2020-04-17 22:00:00+00:00,1.250430,1.250880,1.246960,1.250440,8577.000000
2020-04-17 23:00:00+00:00,1.250440,1.250570,1.248690,1.249940,7195.000000
2020-04-18 00:00:00+00:00,1.249940,1.251600,1.249300,1.249760,6274.000000
2020-04-18 01:00:00+00:00,1.249760,1.251690,1.249640,1.250730,4681.000000
2020-04-18 02:00:00+00:00,1.250730,1.250990,1.247940,1.248780,4707.000000
2020-04-18 03:00:00+00:00,1.248780,1.249930,1.248140,1.249830,3041.000000
2020-04-18 04:00:00+00:00,1.249830,1.250650,1.248560,1.250580,2438.000000
2020-04-20 05:00:00+00:00,1.249160,1.249980,1.248570,1.249910,475.000000
2020-04-20 06:00:00+00:00,1.249910,1.249910,1.248980,1.249190,723.000000
2020-04-20 07:00:00+00:00,1.249190,1.249340,1.248470,1.248470,685.000000
2020-04-20 08:00:00+00:00,1.248470,1.249010,1.247560,1.248440,1899.000000
2020-04-20 09:00:00+00:00,1.248440,1.248590,1.247600,1.248370,1732.000000
2020-04-20 10:00:00+00:00,1.248370,1.248720,1.247730,1.247840,1340.000000
2020-04-20 11:00:00+00:00,1.247840,1.248130,1.247010,1.247200,927.000000
2020-04-20 12:00:00+00:00,1.247200,1.248400,1.247160,1.247950,1473.000000
2020-04-20 13:00:00+00:00,1.247950,1.248020,1.245480,1.245900,1628.000000
2020-04-20 14:00:00+00:00,1.245890,1.246470,1.244360,1.245790,3230.000000
2020-04-20 15:00:00+00:00,1.245790,1.247140,1.244550,1.246480,5300.000000
2020-04-20 16:00:00+00:00,1.246480,1.246500,1.243390,1.245940,5218.000000
2020-04-20 17:00:00+00:00,1.245940,1.249210,1.245860,1.247760,5827.000000
2020-04-20 18:00:00+00:00,1.247760,1.247800,1.245130,1.246390,4628.000000
2020-04-20 19:00:00+00:00,1.246390,1.246990,1.243480,1.243920,5451.000000
2020-04-20 20:00:00+00:00,1.243920,1.244520,1.241600,1.243880,5615.000000
2020-04-20 21:00:00+00:00,1.243880,1.244790,1.242200,1.243620,6282.000000
2020-04-20 22:00:00+00:00,1.243600,1.248680,1.243190,1.247270,8341.000000
2020-04-20 23:00:00+00:00,1.247250,1.247440,1.244940,1.246470,5848.000000
2020-04-21 00:00:00+00:00,1.246470,1.247920,1.246090,1.246480,5696.000000
2020-04-21 01:00:00+00:00,1.246480,1.246970,1.245160,1.246120,3326.000000
2020-04-21 02:00:00+00:00,1.246120,1.246660,1.244190,1.244250,3955.000000
2020-04-21 03:00:00+00:00,1.244250,1.245190,1.242960,1.242990,4594.000000
2020-04-21 04:00:00+00:00,1.242990,1.243690,1.242910,1.243210,1588.000000
2020-04-21 05:00:00+00:00,1.243190,1.244570,1.242460,1.244020,1112.000000
2020-04-21 06:00:00+00:00,1.243990,1.244410,1.243320,1.244060,963.000000
2020-04-21 07:00:00+00:00,1.244060,1.244280,1.243640,1.243960,1352.000000
2020-04-21 08:00:00+00:00,1.243960,1.244150,1.243050,1.243330,2370.000000
2020-04-21 09:00:00+00:00,1.243330,1.244140,1.241660,1.241800,1867.000000
2020-04-21 10:00:00+00:00,1.241800,1.242140,1.238860,1.239950,4071.000000
2020-04-21 11:00:00+00:00,1.239950,1.240530,1.239570,1.240440,1902.000000
2020-04-21 12:00:00+00:00,1.240440,1.240660,1.239700,1.240210,1004.000000
2020-04-21 13:00:00+00:00,1.240210,1.240970,1.239760,1.240610,2033.000000
2020-04-21 14:00:00+00:00,1.240610,1.241990,1.240330,1.241340,2993.000000
2020-04-21 15:00:00+00:00,1.241340,1.242150,1.239220,1.239880,6069.000000
2020-04-21 16:00:00+00:00,1.239890,1.240160,1.238160,1.239430,5179.000000
2020-04-21 17:00:00+00:00,1.239430,1.239870,1.232980,1.233580,7740.000000
2020-04-21 18:00:00+00:00,1.233580,1.234660,1.231460,1.233720,7247.000000
2020-04-21 19:00:00+00:00,1.233720,1.233750,1.229580,1.229970,6599.000000
2020-04-21 20:00:00+00:00,1.229970,1.230250,1.227280,1.227660,7623.000000
2020-04-21 21:00:00+00:00,1.227660,1.232960,1.226670,1.232930,9663.000000
2020-04-21 22:00:00+00:00,1.232930,1.233600,1.226660,1.227280,12412.000000
2020-04-21 23:00:00+00:00,1.227280,1.229670,1.226150,1.226170,8082.000000
2020-04-22 00:00:00+00:00,1.226170,1.227650,1.224700,1.226990,11771.000000
2020-04-22 01:00:00+00:00,1.226990,1.227740,1.226170,1.227680,6813.000000
2020-04-22 02:00:00+00:00,1.227680,1.230280,1.227360,1.228030,6667.000000
2020-04-22 03:00:00+00:00,1.228030,1.230920,1.227940,1.230340,6063.000000
2020-04-22 04:00:00+00:00,1.230340,1.230690,1.228790,1.228790,1804.000000
2020-04-22 05:00:00+00:00,1.227720,1.230520,1.227720,1.229670,555.000000
2020-04-22 06:00:00+00:00,1.229400,1.230590,1.229400,1.229540,828.000000
2020-04-22 07:00:00+00:00,1.229520,1.230180,1.229320,1.230090,764.000000
2020-04-22 08:00:00+00:00,1.230090,1.230400,1.228010,1.228850,2679.000000
2020-04-22 09:00:00+00:00,1.228850,1.229580,1.228340,1.229140,2192.000000
2020-04-22 10:00:00+00:00,1.229140,1.230250,1.228300,1.229190,2393.000000
2020-04-22 11:00:00+00:00,1.229190,1.229440,1.228390,1.228670,1233.000000
2020-04-22 12:00:00+00:00,1.228670,1.228950,1.227410,1.228070,1452.000000
2020-04-22 13:00:00+00:00,1.228070,1.230160,1.227790,1.229610,1970.000000
2020-04-22 14:00:00+00:00,1.229620,1.232770,1.228830,1.230250,5209.000000
2020-04-22 15:00:00+00:00,1.230250,1.234370,1.229780,1.233690,6504.000000
2020-04-22 16:00:00+00:00,1.233690,1.233980,1.231440,1.233780,6654.000000
2020-04-22 17:00:00+00:00,1.233780,1.236870,1.233620,1.236430,4746.000000
2020-04-22 18:00:00+00:00,1.236430,1.236840,1.234150,1.236420,4298.000000
2020-04-22 19:00:00+00:00,1.236420,1.238560,1.235170,1.237150,6580.000000
2020-04-22 20:00:00+00:00,1.237150,1.237450,1.235230,1.236780,5998.000000
2020-04-22 21:00:00+00:00,1.236780,1.236930,1.232250,1.232500,7698.000000
2020-04-22 22:00:00+00:00,1.232500,1.233890,1.231110,1.232840,8996.000000
2020-04-22 23:00:00+00:00,1.232840,1.234390,1.231950,1.233000,5345.000000
2020-04-23 00:00:00+00:00,1.233000,1.233010,1.230020,1.230980,5295.000000
2020-04-23 01:00:00+00:00,1.230980,1.232010,1.230390,1.230850,4068.000000
2020-04-23 02:00:00+00:00,1.230850,1.232460,1.230520,1.231760,2872.000000
2020-04-23 03:00:00+00:00,1.231750,1.232800,1.231000,1.232000,2528.000000
2020-04-23 04:00:00+00:00,1.232000,1.233380,1.231720,1.233210,1279.000000
2020-04-23 05:00:00+00:00,1.233210,1.233600,1.231520,1.232370,1394.000000
2020-04-23 06:00:00+00:00,1.232910,1.234350,1.232910,1.234160,936.000000
2020-04-23 07:00:00+00:00,1.234160,1.234370,1.231930,1.232200,1309.000000
2020-04-23 08:00:00+00:00,1.232200,1.232740,1.231240,1.231950,1548.000000
2020-04-23 09:00:00+00:00,1.231950,1.233880,1.231750,1.233590,1875.000000
2020-04-23 10:00:00+00:00,1.233590,1.233590,1.232440,1.233100,1577.000000
2020-04-23 11:00:00+00:00,1.233100,1.233370,1.232220,1.232500,880.000000
2020-04-23 12:00:00+00:00,1.232500,1.233980,1.232460,1.233740,1002.000000
2020-04-23 13:00:00+00:00,1.233740,1.236950,1.233710,1.236040,3640.000000
2020-04-23 14:00:00+00:00,1.236040,1.237530,1.234330,1.235160,4640.000000
2020-04-23 15:00:00+00:00,1.235190,1.235280,1.230740,1.231800,7912.000000
2020-04-23 16:00:00+00:00,1.231810,1.235730,1.231590,1.235080,7819.000000
2020-04-23 17:00:00+00:00,1.235080,1.235660,1.233820,1.235060,5873.000000
2020-04-23 18:00:00+00:00,1.235060,1.236230,1.233970,1.235070,6590.000000
2020-04-23 19:00:00+00:00,1.235070,1.237480,1.233430,1.234440,6046.000000
2020-04-23 20:00:00+00:00,1.234440,1.235600,1.233650,1.234500,5869.000000
2020-04-23 21:00:00+00:00,1.234500,1.235450,1.232320,1.234110,8198.000000
2020-04-23 22:00:00+00:00,1.234110,1.241470,1.234080,1.238610,14201.000000
2020-04-23 23:00:00+00:00,1.238610,1.240530,1.235840,1.236790,7672.000000
2020-04-24 00:00:00+00:00,1.236790,1.237040,1.235390,1.236040,6458.000000
2020-04-24 01:00:00+00:00,1.236040,1.236430,1.233300,1.234020,8468.000000
2020-04-24 02:00:00+00:00,1.234020,1.235890,1.233850,1.235400,4178.000000
2020-04-24 03:00:00+00:00,1.235400,1.235560,1.234170,1.235360,3571.000000
2020-04-24 04:00:00+00:00,1.235360,1.235370,1.233830,1.234340,2186.000000
2020-04-24 05:00:00+00:00,1.234320,1.235390,1.233980,1.234550,830.000000
2020-04-24 06:00:00+00:00,1.234490,1.235450,1.234350,1.235280,803.000000
2020-04-24 07:00:00+00:00,1.235280,1.235530,1.235080,1.235160,688.000000
2020-04-24 08:00:00+00:00,1.235160,1.235930,1.233970,1.235120,2521.000000
2020-04-24 09:00:00+00:00,1.235120,1.235610,1.234190,1.234910,1395.000000
2020-04-24 10:00:00+00:00,1.234910,1.235670,1.234550,1.235140,1193.000000
2020-04-24 11:00:00+00:00,1.235140,1.235440,1.234810,1.235320,1380.000000
2020-04-24 12:00:00+00:00,1.235320,1.236000,1.234880,1.235040,1093.000000
2020-04-24 13:00:00+00:00,1.235040,1.235170,1.233130,1.233550,2175.000000
2020-04-24 14:00:00+00:00,1.233550,1.233650,1.232120,1.232220,4346.000000
2020-04-24 15:00:00+00:00,1.232250,1.233150,1.230430,1.231900,6108.000000
2020-04-24 16:00:00+00:00,1.231900,1.232160,1.229770,1.231570,5380.000000
2020-04-24 17:00:00+00:00,1.231570,1.234370,1.231340,1.232640,4762.000000
2020-04-24 18:00:00+00:00,1.232640,1.236110,1.231870,1.235800,5756.000000
2020-04-24 19:00:00+00:00,1.235800,1.237690,1.234260,1.234760,6889.000000
2020-04-24 20:00:00+00:00,1.234760,1.236260,1.233830,1.235900,6408.000000
2020-04-24 21:00:00+00:00,1.235900,1.236330,1.232430,1.233130,5790.000000
2020-04-24 22:00:00+00:00,1.233130,1.235080,1.232030,1.233670,7552.000000
2020-04-24 23:00:00+00:00,1.233670,1.233930,1.231880,1.233140,5295.000000
