timestamp,open,high,low,close,volume
2023-02-16 12:00:00+00:00,1.0999505558,1.1002867948,1.0998529277,1.1001891667,0.0000000000
2023-02-16 13:00:00+00:00,1.1001891667,1.1003098118,1.1000654120,1.1001860571,0.0000000000
2023-02-16 14:00:00+00:00,1.1001860571,1.1002487145,1.1001225417,1.1001851991,0.0000000000
2023-02-16 15:00:00+00:00,1.1001851991,1.1002757708,1.1000841831,1.1001747548,0.0000000000
2023-02-16 16:00:00+00:00,1.1001747548,1.1004501024,1.1000938679,1.1003692155,0.0000000000
2023-02-16 17:00:00+00:00,1.1003692155,1.1004637343,1.1002187825,1.1003133013,0.0000000000
2023-02-16 18:00:00+00:00,1.1003133013,1.1004125030,1.1001207721,1.1002199738,0.0000000000
2023-02-16 19:00:00+00:00,1.1002199738,1.1003299840,1.1001831590,1.1002931692,0.0000000000
2023-02-16 20:00:00+00:00,1.1002931692,1.1006161658,1.1002068892,1.1005298858,0.0000000000
2023-02-16 21:00:00+00:00,1.1005298858,1.1006131057,1.1004345542,1.1005177741,0.0000000000
2023-02-16 22:00:00+00:00,1.1005177741,1.1006447060,1.1002295971,1.1003565290,0.0000000000
2023-02-16 23:00:00+00:00,1.1003565290,1.1006755037,1.1002628070,1.1005817817,0.0000000000
2023-02-17 00:00:00+00:00,1.1005817817,1.1006820666,1.1003865598,1.1004868448,0.0000000000
2023-02-17 01:00:00+00:00,1.1004868448,1.1005751305,1.1003086634,1.1003969491,0.0000000000
2023-02-17 02:00:00+00:00,1.1003969491,1.1004586190,1.1003814247,1.1004430946,0.0000000000
2023-02-17 03:00:00+00:00,1.1004430946,1.1007753947,1.1003458109,1.1006781109,0.0000000000
2023-02-17 04:00:00+00:00,1.1006781109,1.1007854576,1.1004262995,1.1005336462,0.0000000000
2023-02-17 05:00:00+00:00,1.1005336462,1.1006051174,1.1005151692,1.1005866404,0.0000000000
2023-02-17 06:00:00+00:00,1.1005866404,1.1006568468,1.1003953836,1.1004655901,0.0000000000
2023-02-17 07:00:00+00:00,1.1004655901,1.1005735457,1.1003629110,1.1004708666,0.0000000000
2023-02-17 08:00:00+00:00,1.1004708666,1.1005115533,1.1002321442,1.1002728310,0.0000000000
2023-02-17 09:00:00+00:00,1.1002728310,1.1004547701,1.1001709136,1.1003528527,0.0000000000
2023-02-17 10:00:00+00:00,1.1003528527,1.1004145291,1.1002210439,1.1002827203,0.0000000000
2023-02-17 11:00:00+00:00,1.1002827203,1.1003030738,1.1002623669,1.1002867910,0.0000000000
2023-02-17 12:00:00+00:00,1.1002867910,1.1002974430,1.1002836270,1.1002942790,0.0000000000
2023-02-17 13:00:00+00:00,1.1002942790,1.1002980439,1.1002872798,1.1002910447,0.0000000000
2023-02-17 14:00:00+00:00,1.1002910447,1.1003042829,1.1002863304,1.1002995686,0.0000000000
2023-02-17 15:00:00+00:00,1.1002995686,1.1003035074,1.1002921292,1.1002960680,0.0000000000
2023-02-17 16:00:00+00:00,1.1002960680,1.1002984394,1.1002930707,1.1002954420,0.0000000000
2023-02-17 17:00:00+00:00,1.1002954420,1.1003037624,1.1002925232,1.1003008436,0.0000000000
2023-02-17 18:00:00+00:00,1.1003008436,1.1003174517,1.1002976299,1.1003142381,0.0000000000
2023-02-17 19:00:00+00:00,1.1003142381,1.1003378111,1.1003123931,1.1003359662,0.0000000000
2023-02-17 20:00:00+00:00,1.1003359662,1.1003385875,1.1003319375,1.1003345588,0.0000000000
2023-02-17 21:00:00+00:00,1.1003345588,1.1003375556,1.1003200067,1.1003230036,0.0000000000
2023-02-19 22:00:00+00:00,1.1003230036,1.1003276236,1.1003063051,1.1003109251,0.0000000000
2023-02-19 23:00:00+00:00,1.1003109251,1.1003205230,1.1003080392,1.1003176370,0.0000000000
2023-02-20 00:00:00+00:00,1.1003176370,1.1003215090,1.1003077772,1.1003116491,0.0000000000
2023-02-20 01:00:00+00:00,1.1003116491,1.1003213823,1.1003106215,1.1003203547,0.0000000000
2023-02-20 02:00:00+00:00,1.1003203547,1.1003239955,1.1003115144,1.1003151552,0.0000000000
2023-02-20 03:00:00+00:00,1.1003151552,1.1003211965,1.1003117296,1.1003177709,0.0000000000
2023-02-20 04:00:00+00:00,1.1003177709,1.1003200528,1.1003147194,1.1003170012,0.0000000000
2023-02-20 05:00:00+00:00,1.1003170012,1.1003199302,1.1002847877,1.1002877167,0.0000000000
2023-02-20 06:00:00+00:00,1.1002877167,1.1002972872,1.1002839655,1.1002935360,0.0000000000
2023-02-20 07:00:00+00:00,1.1002935360,1.1003018158,1.1002899393,1.1002982190,0.0000000000
2023-02-20 08:00:00+00:00,1.1002982190,1.1003064569,1.1002940874,1.1003023253,0.0000000000
2023-02-20 09:00:00+00:00,1.1003023253,1.1003039452,1.1002962750,1.1002978949,0.0000000000
2023-02-20 10:00:00+00:00,1.1002978949,1.1003011266,1.1002762735,1.1002795051,0.0000000000
2023-02-20 11:00:00+00:00,1.1002795051,1.1002830117,1.1002753964,1.1002789030,0.0000000000
2023-02-20 12:00:00+00:00,1.1002789030,1.1002825516,1.1002692275,1.1002728760,0.0000000000
2023-02-20 13:00:00+00:00,1.1002728760,1.1003763363,1.1001116153,1.1002150756,0.0000000000
2023-02-20 14:00:00+00:00,1.1002150756,1.1004511865,1.1001140114,1.1003501223,0.0000000000
2023-02-20 15:00:00+00:00,1.1003501223,1.1004933813,1.1002631072,1.1004063662,0.0000000000
2023-02-20 16:00:00+00:00,1.1004063662,1.1005930163,1.1003448872,1.1005315374,0.0000000000
2023-02-20 17:00:00+00:00,1.1005315374,1.1006552773,1.1004559423,1.1005796823,0.0000000000
2023-02-20 18:00:00+00:00,1.1005796823,1.1006468050,1.1004598009,1.1005269237,0.0000000000
2023-02-20 19:00:00+00:00,1.1005269237,1.1007378719,1.1004492975,1.1006602457,0.0000000000
2023-02-20 20:00:00+00:00,1.1006602457,1.1007839007,1.1004474463,1.1005711012,0.0000000000
2023-02-20 21:00:00+00:00,1.1005711012,1.1007818252,1.1005022145,1.1007129385,0.0000000000
2023-02-20 22:00:00+00:00,1.1007129385,1.1007813665,1.1006456174,1.1007140455,0.0000000000
2023-02-20 23:00:00+00:00,1.1007140455,1.1007505342,1.1006860032,1.1007224919,0.0000000000
2023-02-21 00:00:00+00:00,1.1007224919,1.1008852556,1.1006813180,1.1008440816,0.0000000000
2023-02-21 01:00:00+00:00,1.1008440816,1.1009296120,1.1007660809,1.1008516113,0.0000000000
2023-02-21 02:00:00+00:00,1.1008516113,1.1009309334,1.1007904062,1.1008697283,0.0000000000
2023-02-21 03:00:00+00:00,1.1008697283,1.1009718036,1.1006652767,1.1007673519,0.0000000000
2023-02-21 04:00:00+00:00,1.1007673519,1.1008642536,1.1007225070,1.1008194087,0.0000000000
2023-02-21 05:00:00+00:00,1.1008194087,1.1009632052,1.1007720005,1.1009157970,0.0000000000
2023-02-21 06:00:00+00:00,1.1009157970,1.1010288559,1.1006609539,1.1007740128,0.0000000000
2023-02-21 07:00:00+00:00,1.1007740128,1.1010078043,1.1006713559,1.1009051473,0.0000000000
2023-02-21 08:00:00+00:00,1.1009051473,1.1009895358,1.1005695711,1.1006539596,0.0000000000
2023-02-21 09:00:00+00:00,1.1006539596,1.1007782559,1.1005133060,1.1006376023,0.0000000000
2023-02-21 10:00:00+00:00,1.1006376023,1.1007441264,1.1004865168,1.1005930409,0.0000000000
2023-02-21 11:00:00+00:00,1.1005930409,1.1006833161,1.1004681965,1.1005584716,0.0000000000
2023-02-21 12:00:00+00:00,1.1005584716,1.1007542552,1.1005167760,1.1007125596,0.0000000000
2023-02-21 13:00:00+00:00,1.1007125596,1.1007999651,1.1005969947,1.1006844003,0.0000000000
2023-02-21 14:00:00+00:00,1.1006844003,1.1007453230,1.1004985649,1.1005594876,0.0000000000
2023-02-21 15:00:00+00:00,1.1005594876,1.1006558601,1.1004097459,1.1005061183,0.0000000000
2023-02-21 16:00:00+00:00,1.1005061183,1.1005625283,1.1004285724,1.1004849823,0.0000000000
2023-02-21 17:00:00+00:00,1.1004849823,1.1005554203,1.1004029699,1.1004734079,0.0000000000
2023-02-21 18:00:00+00:00,1.1004734079,1.1005372607,1.1003298751,1.1003937278,0.0000000000
2023-02-21 19:00:00+00:00,1.1003937278,1.1004093540,1.1003781017,1.1003968531,0.0000000000
2023-02-21 20:00:00+00:00,1.1003968531,1.1011750361,1.0999249429,1.1003968531,0.0000000000
2023-02-21 21:00:00+00:00,1.1003968531,1.1005870335,1.1003137695,1.1005039499,0.0000000000
2023-02-21 22:00:00+00:00,1.1005039499,1.1005444847,1.1004038648,1.1004443996,0.0000000000
2023-02-21 23:00:00+00:00,1.1004443996,1.1006091299,1.1003419135,1.1005066439,0.0000000000
2023-02-22 00:00:00+00:00,1.1005066439,1.1005837673,1.1002324345,1.1003095579,0.0000000000
2023-02-22 01:00:00+00:00,1.1003095579,1.1004264091,1.1001291048,1.1002459560,0.0000000000
2023-02-22 02:00:00+00:00,1.1002459560,1.1004164450,1.1001539447,1.1003244337,0.0000000000
2023-02-22 03:00:00+00:00,1.1003244337,1.1005453367,1.1002547663,1.1004756694,0.0000000000
2023-02-22 04:00:00+00:00,1.1004756694,1.1005939279,1.1002216270,1.1003398855,0.0000000000
2023-02-22 05:00:00+00:00,1.1003398855,1.1005516693,1.1002267960,1.1004385798,0.0000000000
2023-02-22 06:00:00+00:00,1.1004385798,1.1006993484,1.1003292813,1.1005900500,0.0000000000
2023-02-22 07:00:00+00:00,1.1005900500,1.1006230877,1.1005459670,1.1005790048,0.0000000000
2023-02-22 08:00:00+00:00,1.1005790048,1.1007232817,1.1005496075,1.1006938844,0.0000000000
2023-02-22 09:00:00+00:00,1.1006938844,1.1008538831,1.1005894709,1.1007494696,0.0000000000
2023-02-22 10:00:00+00:00,1.1007494696,1.1008433840,1.1006162760,1.1007101904,0.0000000000
2023-02-22 11:00:00+00:00,1.1007101904,1.1007991418,1.1005626262,1.1006515776,0.0000000000
2023-02-22 12:00:00+00:00,1.1006515776,1.1008378559,1.1005862739,1.1007725523,0.0000000000
2023-02-22 13:00:00+00:00,1.1007725523,1.1008391658,1.1006183563,1.1006849699,0.0000000000
2023-02-22 14:00:00+00:00,1.1006849699,1.1007816686,1.1005615513,1.1006582501,0.0000000000
2023-02-22 15:00:00+00:00,1.1006582501,1.1007463144,1.1005917743,1.1006798387,0.0000000000
2023-02-22 16:00:00+00:00,1.1006798387,1.1007589061,1.1004660670,1.1005451344,0.0000000000
2023-02-22 17:00:00+00:00,1.1005451344,1.1006814582,1.1004571542,1.1005934781,0.0000000000
2023-02-22 18:00:00+00:00,1.1005934781,1.1008156796,1.1005237647,1.1007459663,0.0000000000
2023-02-22 19:00:00+00:00,1.1007459663,1.1009408833,1.1006717428,1.1008666598,0.0000000000
2023-02-22 20:00:00+00:00,1.1008666598,1.1009506719,1.1006586735,1.1007426857,0.0000000000
2023-02-22 21:00:00+00:00,1.1007426857,1.1007538922,1.1006857669,1.1006969734,0.0000000000
2023-02-22 22:00:00+00:00,1.1006969734,1.1008212939,1.1006167324,1.1007410529,0.0000000000
2023-02-22 23:00:00+00:00,1.1007410529,1.1008120598,1.1006208419,1.1006918488,0.0000000000
2023-02-23 00:00:00+00:00,1.1006918488,1.1008405392,1.1006317999,1.1007804903,0.0000000000
2023-02-23 01:00:00+00:00,1.1007804903,1.1008563993,1.1005046148,1.1005805237,0.0000000000
2023-02-23 02:00:00+00:00,1.1005805237,1.1007031432,1.1004977663,1.1006203858,0.0000000000
2023-02-23 03:00:00+00:00,1.1006203858,1.1006384052,1.1006023664,1.1006239897,0.0000000000
2023-02-23 04:00:00+00:00,1.1006239897,1.1006351250,1.1006212032,1.1006323386,0.0000000000
2023-02-23 05:00:00+00:00,1.1006323386,1.1006356089,1.1006259102,1.1006291805,0.0000000000
2023-02-23 06:00:00+00:00,1.1006291805,1.1006365497,1.1006266492,1.1006340184,0.0000000000
2023-02-23 07:00:00+00:00,1.1006340184,1.1006473891,1.1006327167,1.1006460874,0.0000000000
2023-02-23 08:00:00+00:00,1.1006460874,1.1006593687,1.1006434971,1.1006567784,0.0000000000
2023-02-23 09:00:00+00:00,1.1006567784,1.1006693611,1.1006541802,1.1006667630,0.0000000000
2023-02-23 10:00:00+00:00,1.1006667630,1.1006843616,1.1006634449,1.1006810435,0.0000000000
2023-02-23 11:00:00+00:00,1.1006810435,1.1006924002,1.1006782425,1.1006895992,0.0000000000
2023-02-23 12:00:00+00:00,1.1006895992,1.1006931154,1.1006625584,1.1006660747,0.0000000000
2023-02-23 13:00:00+00:00,1.1006660747,1.1006742496,1.1006629596,1.1006711345,0.0000000000
2023-02-23 14:00:00+00:00,1.1006711345,1.1006902364,1.1006678214,1.1006869233,0.0000000000
2023-02-23 15:00:00+00:00,1.1006869233,1.1007034598,1.1006834936,1.1007000301,0.0000000000
2023-02-23 16:00:00+00:00,1.1007000301,1.1007187278,1.1006970335,1.1007157312,0.0000000000
2023-02-23 17:00:00+00:00,1.1007157312,1.1007191385,1.1007057765,1.1007091838,0.0000000000
2023-02-23 18:00:00+00:00,1.1007091838,1.1007127523,1.1006903230,1.1006938915,0.0000000000
2023-02-23 19:00:00+00:00,1.1006938915,1.1007048173,1.1006903071,1.1007012328,0.0000000000
2023-02-23 20:00:00+00:00,1.1007012328,1.1007034621,1.1006855278,1.1006877571,0.0000000000
2023-02-23 21:00:00+00:00,1.1006877571,1.1006912855,1.1006806598,1.1006841883,0.0000000000
2023-02-23 22:00:00+00:00,1.1006841883,1.1006900323,1.1006822342,1.1006880782,0.0000000000
2023-02-23 23:00:00+00:00,1.1006880782,1.1006919841,1.1006859350,1.1006898409,0.0000000000
2023-02-24 00:00:00+00:00,1.1006898409,1.1006941930,1.1006871655,1.1006915177,0.0000000000
2023-02-24 01:00:00+00:00,1.1006915177,1.1006960798,1.1006682057,1.1006727677,0.0000000000
2023-02-24 02:00:00+00:00,1.1006727677,1.1006752757,1.1006608538,1.1006633618,0.0000000000
2023-02-24 03:00:00+00:00,1.1006633618,1.1006910351,1.1006601279,1.1006878012,0.0000000000
2023-02-24 04:00:00+00:00,1.1006878012,1.1006909813,1.1006807670,1.1006839471,0.0000000000
2023-02-24 05:00:00+00:00,1.1006839471,1.1007290044,1.1005983487,1.1006434061,0.0000000000
2023-02-24 06:00:00+00:00,1.1006434061,1.1007152432,1.1005725469,1.1006443840,0.0000000000
2023-02-24 07:00:00+00:00,1.1006443840,1.1007955336,1.1005880145,1.1007391641,0.0000000000
2023-02-24 08:00:00+00:00,1.1007391641,1.1008397605,1.1005805717,1.1006811681,0.0000000000
2023-02-24 09:00:00+00:00,1.1006811681,1.1007332864,1.1005825728,1.1006346912,0.0000000000
2023-02-24 10:00:00+00:00,1.1006346912,1.1007902295,1.1005388439,1.1006943823,0.0000000000
2023-02-24 11:00:00+00:00,1.1006943823,1.1007464217,1.1005981859,1.1006502253,0.0000000000
2023-02-24 12:00:00+00:00,1.1006502253,1.1006671794,1.1006190823,1.1006360363,0.0000000000
2023-02-24 13:00:00+00:00,1.1006360363,1.1008654835,1.1005749040,1.1008043512,0.0000000000
2023-02-24 14:00:00+00:00,1.1008043512,1.1009001806,1.1006546905,1.1007505198,0.0000000000
2023-02-24 15:00:00+00:00,1.1007505198,1.1008098584,1.1006068058,1.1006661444,0.0000000000
2023-02-24 16:00:00+00:00,1.1006661444,1.1007710592,1.1004450058,1.1005499207,0.0000000000
2023-02-24 17:00:00+00:00,1.1005499207,1.1008416782,1.1004331691,1.1007249266,0.0000000000
2023-02-24 18:00:00+00:00,1.1007249266,1.1009883917,1.1006646313,1.1009280963,0.0000000000
2023-02-24 19:00:00+00:00,1.1009280963,1.1010355026,1.1006702312,1.1007776374,0.0000000000
2023-02-24 20:00:00+00:00,1.1007776374,1.1008779022,1.1006966260,1.1007968908,0.0000000000
2023-02-24 21:00:00+00:00,1.1007968908,1.1008548578,1.1006045378,1.1006625048,0.0000000000
2023-02-26 22:00:00+00:00,1.1006625048,1.1007501618,1.1005265280,1.1006141851,0.0000000000
2023-02-26 23:00:00+00:00,1.1006141851,1.1007136763,1.1004842675,1.1005837587,0.0000000000
2023-02-27 00:00:00+00:00,1.1005837587,1.1007691885,1.1004910110,1.1006764408,0.0000000000
2023-02-27 01:00:00+00:00,1.1006764408,1.1007485420,1.1005734520,1.1006455533,0.0000000000
2023-02-27 02:00:00+00:00,1.1006455533,1.1007625647,1.1003873315,1.1005043429,0.0000000000
2023-02-27 03:00:00+00:00,1.1005043429,1.1005790138,1.1003026876,1.1003773585,0.0000000000
2023-02-27 04:00:00+00:00,1.1003773585,1.1004235241,1.1003046196,1.1003507853,0.0000000000
2023-02-27 05:00:00+00:00,1.1003507853,1.1004183507,1.1000799210,1.1001474864,0.0000000000
2023-02-27 06:00:00+00:00,1.1001474864,1.1003842678,1.1000773712,1.1003141526,0.0000000000
2023-02-27 07:00:00+00:00,1.1003141526,1.1006640459,1.1002620290,1.1006119223,0.0000000000
2023-02-27 08:00:00+00:00,1.1006119223,1.1007247826,1.1004545603,1.1005674206,0.0000000000
2023-02-27 09:00:00+00:00,1.1005674206,1.1007529162,1.1004672110,1.1006527066,0.0000000000
2023-02-27 10:00:00+00:00,1.1006527066,1.1007268564,1.1003481899,1.1004223398,0.0000000000
2023-02-27 11:00:00+00:00,1.1004223398,1.1005337986,1.1002845033,1.1003959622,0.0000000000
2023-02-27 12:00:00+00:00,1.1003959622,1.1005028381,1.1002300456,1.1003369215,0.0000000000
2023-02-27 13:00:00+00:00,1.1003369215,1.1003964862,1.1001292950,1.1001888597,0.0000000000
2023-02-27 14:00:00+00:00,1.1001888597,1.1003386466,1.1001179089,1.1002676957,0.0000000000
2023-02-27 15:00:00+00:00,1.1002676957,1.1004490902,1.1001762221,1.1003576166,0.0000000000
2023-02-27 16:00:00+00:00,1.1003576166,1.1004375805,1.1000849564,1.1001649203,0.0000000000
2023-02-27 17:00:00+00:00,1.1001649203,1.1005359929,1.1000533565,1.1004244292,0.0000000000
2023-02-27 18:00:00+00:00,1.1004244292,1.1005213521,1.0999695944,1.1000665173,0.0000000000
2023-02-27 19:00:00+00:00,1.1000665173,1.1001337334,1.0999141764,1.0999813925,0.0000000000
2023-02-27 20:00:00+00:00,1.0999813925,1.1001742630,1.0998663004,1.1000591708,0.0000000000
2023-02-27 21:00:00+00:00,1.1000591708,1.1002834028,1.0999737210,1.1001979529,0.0000000000
2023-02-27 22:00:00+00:00,1.1001979529,1.1003347521,1.1000867835,1.1002235827,0.0000000000
2023-02-27 23:00:00+00:00,1.1002235827,1.1003080042,1.1000825652,1.1001669868,0.0000000000
2023-02-28 00:00:00+00:00,1.1001669868,1.1002128543,1.1000120015,1.1000578690,0.0000000000
2023-02-28 01:00:00+00:00,1.1000578690,1.1002422096,1.0999573769,1.1001417175,0.0000000000
2023-02-28 02:00:00+00:00,1.1001417175,1.1003105674,1.1000650359,1.1002338858,0.0000000000
2023-02-28 03:00:00+00:00,1.1002338858,1.1003375503,1.0999031903,1.1000068548,0.0000000000
2023-02-28 04:00:00+00:00,1.1000068548,1.1003701726,1.0999026835,1.1002660012,0.0000000000
2023-02-28 05:00:00+00:00,1.1002660012,1.1003173438,1.1000895076,1.1001408502,0.0000000000
2023-02-28 06:00:00+00:00,1.1001408502,1.1002105838,1.1000044416,1.1000741753,0.0000000000
2023-02-28 07:00:00+00:00,1.1000741753,1.1003275762,1.0999553729,1.1002087738,0.0000000000
2023-02-28 08:00:00+00:00,1.1002087738,1.1002786483,1.1001065773,1.1001764518,0.0000000000
2023-02-28 09:00:00+00:00,1.1001764518,1.1003302086,1.1000780472,1.1002318040,0.0000000000
2023-02-28 10:00:00+00:00,1.1002318040,1.1002710824,1.1001703015,1.1002095799,0.0000000000
2023-02-28 11:00:00+00:00,1.1002095799,1.1004282286,1.1001695263,1.1003881750,0.0000000000
2023-02-28 12:00:00+00:00,1.1003881750,1.1004263671,1.1000636918,1.1001018839,0.0000000000
2023-02-28 13:00:00+00:00,1.1001018839,1.1002565338,1.1000197527,1.1001744026,0.0000000000
2023-02-28 14:00:00+00:00,1.1001744026,1.1002311977,1.0998228734,1.0998796685,0.0000000000
2023-02-28 15:00:00+00:00,1.0998796685,1.1000995962,1.0998325338,1.1000524616,0.0000000000
2023-02-28 16:00:00+00:00,1.1000524616,1.1001316666,1.0998389498,1.0999181548,0.0000000000
